,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
231,169559469,Ikaw At Ikaw Pa Rin,Sam Mangubat,[20],['Alternative'],"Sabi nila di na daw maibabalik sa dati
Ang masayang naglaho na
Anong bilis ng pagsibol ng saya sa ati'y
Pag-ibig na ang nadama

Bat 'di ko maintindihan
Saan nanggagaling ang bigat na pasan

Kung maibabalik ko lang
Ang panahon na minsang
Naglapit sa atin, awit ng damdami'y
Ikaw at ikaw pa rin
Himig ba'y naglaho na
Naging 'stranghero sa saya
At kahit na masakit, puso'y puno ng pait
Ikaw at ikaw pa rin
Ikaw at ikaw pa rin

Sabi nila lahat ng sugat ay gumagaling sa
Paglipas ng mga bukas
Kung pag-ibig nga ang nagtulak sa ating damdamin
Sapat na bang bitiwan na

Ang yong kamay na lumalamig
'Sang libong tsansang naging lingid

Kung maibabalik ko lang
Ang panahon na minsang
Naglapit sa atin, awit ng damdami'y
Ikaw at ikaw pa rin
Himig ba'y naglaho na
Naging 'stranghero sa saya
At kahit na masakit, puso'y puno ng pait
Ikaw at ikaw pa rin
Oh oh oh, oh oh
Ikaw at ikaw pa rin
Oh oh oh, oh oh
Sigaw ng damdamin

Kung maibabalik ko lang
Ang panahon na minsang
Naglapit sa atin, awit ng damdami'y
Ikaw at ikaw pa rin
Himig ba'y naglaho na
Naging 'stranghero sa saya
At kahit na masakit, puso'y puno ng pait
Ikaw at ikaw pa rin
Oh oh oh, oh oh
Sigaw ng damdamin
Oh oh oh, oh oh
Sana'y ako pa rin",
232,139158296,Pasyal,The Chongkeys,[20],['Alternative'],"Huwag, kang bibitaw
Basta't higpitan mo lang yang hawak mo sa'king kamay
Ipapasyal kita (Ipapasyal kita)
Tayo ng maglakad-lakad
Kahit pa (Kahit pa)
Walang laman ating bulsa
Basta (Basta't, basta)
Magkasama tayong dalawa

Huwag (Na wag, na wag)
Mong pansinin (Pansinin)
Mga basurang nakaharang sa atin
Huwag (Na wag, na wag)
Mo ring pansinin (Pansinin)
Mga langaw na nangungulit sa atin
Ipapasyal kita (Ipapasyal kita)
...

",
233,139158288,Ang Gulo,The Chongkeys,[20],['Alternative'],"Marami ang nagtataka at nagtatanong
Marami rin sa atin nanggugulo sa ating panahon
Ano nga bang hiwaga nakabalot dito
Sana magkaisa na yang ating mundo
Halina kayo dito
Wala pong bayad to
Basta umayos ka lang dito
Para walang gulo
Byaheng langit nga ba
O im impyerno
Itong sinusundan nating aninong magulo
Halina kayo dito
Wala pong bayad to
Bastat umayos ka lang dito
Para walang gulo

Marami ang nagtataka at nagtatanong
Marami rin sa atin nanggugulo sa ating panahon
Ano nga bang hiwaga nakabalot dito
Sana magkaisa na yang ating mundo
...

",
234,181785708,Ikaw At Ako,Paraluman,[20],['Alternative'],"

Nandito na tayo, sa simula ng ating dulo
Bukas na ba talaga ang pinto
Patungo sa malayo, sa malaya mong mundong
Inubos ang tibok ng puso

Sana sa ating pag gising kalimutan ang lahat
Unti unting pupulutin pirasong nagkalat
Kamay mo'y 'di bibitawan bubuksan ang aklat
Ang kwento ng ikaw at ako
Tayo ang sumulat
Tayo ang sumulat

Sumuko sa kahapon
Nais ko lamang magtanong
Sapat na nga ba siya sa ngayon
Umasa sa pangako
Pangako na 'di maglalaho
Wala na ba talagang totoo

Sana sayong pag gising kalimutan ang lahat
Unti unting pupulutin pirasong nagkalat
Kamay mo'y di bibitawan bubuksan ang aklat
Ang kwento ng ikaw at ako
Ikaw ang sumulat
Ikaw ang sumulat

Dahil sa aking pag gising kakalimutan ang lahat
Di na kayang pulutin pirasong nagkalat
Kamay mo ay bibitawan isasara ang aklat
Ang kwento ng ikaw at ako
Kayo ang sumulat
Kayo ang sumulat
",
235,182443347,DNM,Jake Zyrus,"[14, 20, 34]","['Pop', 'Alternative', 'Music']","'Di mo na kailangan
Mag-abala, mag-alala o subukan
Nang baguhin ang mga katangian
Kung ano ka ay tama lang
Sa iyong kagandahan
Lahat sila'y mapatingin kapag ika'y dumaraan
At kapag ikaw ang kasama
Di ko alam di maintindihan ba't ganito ang nararamdaman
Ginugulo mo ang aking isipan
Ako'y nabihag sa iyong kagandahan
Gusto ko ikaw ay akin lang
Ikaw ay akin lang
Gagawin ko lahat para sa'yo
Ikaw at ako 'di magbabago
Ako'y tatakbo papunta sa'yo
Kahit pa sa dulo ng mundo

(Woah oh oh oh)
(Woah oh oh oh)
(Woah oh oh oh)
Sa dulo ng sa dulo ng mundo (Woah oh oh oh)

'Di mo na kailangan
Pag-isipan ang iyong mga nakaraan
Dito sa piling ko
Ikaw ay aking papahalagahan
Wag ka na matakot
Alam mo bang di na mababago itong aking nararamdaman
Sa'yp 'pag ika'y timitingin
Puso ko'y di mapigilan at ako'y natatamaan
Ginugulo mo ang aking isipan
Ako'y nabihag sa iyong kagandahan
Gusto ko ikaw ay akin lang
Ikaw ay akin lang
Gagawin ko lahat para sa'yo
Ikaw at ako 'di magbabago
Ako'y tatakbo papunta sa'yo
Kahit pa sa dulo ng mundo

(Woah oh oh oh)
(Woah oh oh oh)
(Woah oh oh oh)
Sa dulo ng sa dulo ng mundo (Woah oh oh oh)

Ginugulo mo ang aking isipan
Ako'y nabihag sa iyong kagandahan
Gusto ko ikaw ay akin lang
Woah oh oh
Ikaw ay akin lang
Gagawin ko lahat para sa'yo (Woah oh oh oh)
Ikaw at ako 'di magbabago (Woah oh oh oh)
Ako'y tatakbo papunta sa'yo (Woah oh oh oh)
Kahit pa sa dulo ng mundo (Woah oh oh oh)",
236,169900769,Tempura,Sponge Cola,[20],['Alternative'],"Hindi ko alam kung pa'no napunta dito
Hindi ko alam kung ba't umabot ng gan'to
Ang daming nagsabi na 'wag nang lumapit pa
Pero sa yakap mo ako'y naliligaw
Kahit sarili ko'y hindi na matanaw
Magkaharap tayo na sinabi mong 'wag na lang
Pa'no, pa'no na lamang magkakasakitan
Wala pang nasisimulan
O bakit ayaw ilaban
At baka sakaling pag-ibig ay matagpuan
Nakatulala't mga mata'y namumugto
May lumipas na bang isang minuto o lingo
Sanay namang mag-isa ngunit parang ayoko na
Pa'no, pa'no na lamang magkakasakitan
Wala pang nasisimulan
O bakit ayaw ilaban
At baka sakaling pag-ibig ay matagpuan
Sinisigaw pilit wala mang tinig
Sana'y makarating
Sana'y iyong marinig
Pa'no, pa'no na lamang magkakasakitan
Wala pang nasisimulan
O bakit ayaw ilaban
At baka sakaling pag-ibig ay matagpuan
O pa'no
At bakit
O pa'no
At bakit
Hindi ko alam kung pa'no napunta dito",
237,115523663,Babaero,Shamrock,"[20, 14]","['Alternative', 'Pop']","Kailan nga ba tayo unang nagkakilala
Mula ng akoy naging sayo
Di mo man lamang inisip na mahal kita sinta
Tibok ng puso ko'y iyong iyo!
Ngunit bakit tila yata
Biglang naglaho na
Tamis ng iyong pagibig
Di na nadarama
Kung ika'y nag bibiro, sanay tapatin na
At wag nalng sabihin ako'y.
BABABAERO, BABABAERO
BABABAERO DAW AKO
Sinung may sabi, makakating labi
Dididi naman totoo
Puro't imbento, sari saring kwento
Basta't sayo lng ako!
Wag ka sanang mag duda
Wag ng mag-alala
...

",
238,138808198,4/2,Maryzark,[20],['Alternative'],"Nalimot mo na ba
Ng minsan kong ulit-uliting mahal pa rin kita
Lagi na lang ganyan
Sa tuwing kailangan mong muli ay saka lang lalapitan

Naulit na kaya
Nagmumukhang tanga sa'yo at naiwang nag-iisa
Parang kahapon lang
Sinasabay na naman ang luha sa buhos ng ulan

Mag-aabang ako
...

",
239,63807168,Da Facebook Song (Acoustic Version),Tanya Markova,[20],['Alternative'],"May nag friend suggest sayo
Bigla ko lang napansin
Kamukha mo pala si Solenn
Sa tinging pa lang ng iyong mata
Nabighani na ang puso kong ito
Ang ganda ganda mo
(Ang ganda ganda mo)
Na inlove ako sa profile pic mo
Did belo touch your skin???
Pwede ng pang FHM
Kalian kaya tayo magkatagpo???
Pwede ba ako manligaw???
Status mo naman is complicated now
...

",
240,138808193,M3,Maryzark,[20],['Alternative'],"Sawang-sawa na
Sa pagkalunod
Kailan bababa ang luha ko dahil sa iyo
Napapagod sa kakaasa
Naniniwala sa walang kakwenta-kwentang kwento

Sanay marinig ang puso
Pagnasabing na ako'y kailangan mo
Kahit na maging malabo, malalim at malayo ka
Ay maging tuloy parin ako

Paikot-ikot ako sa kama
Naghahanap ng dahilan
...

",
241,193739967,Oras,Calein,[20],['Alternative'],"'Di ko akalain na ang hirap
Makita kong iba ang iyong kayakap
Tumatakbo ang oras
Ako ba'y makikiusap?

Pangako ko'y 'di kakalimutan
Pagsuyo ko sa'yo ay aking lihim
Tumatakbo ang oras
Ako ba'y makikiusap?

...

",
242,149865224,Kumusta,EJ De Perio,[20],['Alternative'],"Kumusta na?
'Yan ang gusto mong marinig sa dilim
Kumusta na?
Wala nakong narinig na balita sa iyo

Bigyang sagot ang tanong na tanong na dumadagundong
Paulit-ulit mong sinabe na ok lang ako
Nandito lang ako

Sasamahan kita kahit san man magpunta
Nandito lang ako
Makikinig sa bawat storya mo
May sasalo sa'yo
Sa'yo
Sa'yo

Nangangamba sa paulit-ulit na pangakong napako
...

",
243,158999162,Manhid,Better Days,"[34, 20]","['Music', 'Alternative']","kung akala mo ako ay manhid
nagkakamali ka dahil
matagal na akong nagtiis
kung akala mo ako ay masaya
hindi na nga
hindi na nga

gabi-gabing 'di mapalagay
kahit antok humihiwalay
isang sagot ang hinihintay
kung makakaya ko pa
kung makakaya ko pa

kung akala mo ako ay manhid
nagkakamali ka dahil
matagal na akong nagtiis
kung akala mo ako ay masaya
hindi na nga
hindi na nga

gabi-gabing 'di mapalagay
kahit antok humihiwalay
isang sagot ang hinihintay
kung makakaya ko pa
kung makakaya ko pa

sa bagay, ang buhay
hindi ito parang laruan
kung hindi kuntento
huwag itapon
at hayaang pulutin ng iba

kung akala mo ako ay manhid
nagkakamali ka dahil
matagal na akong nagtiis
kung akala mo ako ay masaya
hindi na nga
hindi na nga

gabi-gabing 'di mapalagay
kahit antok humihiwalay
isang sagot ang hinihintay
kung makakaya ko pa
kung makakaya ko pa",
244,63918608,Titigas,Dong Abay,[20],['Alternative'],"Ang simoy ng hangin dadampi sa balat
Kayumangging lupa ng ginto at bulaklak
Puno at pugad man ng luha't dalita
Ibon kang lilipad, sakdal ka ng laya

Pero sementado ang munomento
Bronse, bato ang rebulto
Heto ako, kongkretong-kongkreto
Bronse, bato ang rebulto
Bronse, bato ang rebulto

...

",
245,181784164,Dilim,Sleep Alley,[20],['Alternative'],"Ba't mo iniiwasan ang huling paalam?
Natatakot bang magbigay ng dahilan?
Hirap ka 'atang bumigkas ng mga salita
Kapag ayaw mo na

Biglang hindi makaimik
Nagtatago sa dilim
At papawiin, matamis na sandali

At hahayaan na lang
Dahil naduduwag humingi ng paumanhin
Nang siya ay lilisan sa iyong piling
Kung saan bago ka makatingin
...

",
246,84996599,Giliw,Shamrock,"[20, 14]","['Alternative', 'Pop']","Sana nandyan kna lkng
Di magbabago
Di magsasawa
Di maglalaho
Maraming salat
Sa pagkakataon
...

",
247,206254646,Ayoko Na,Better Days,[20],['Alternative'],"

Pinaikot-ikot
Nakipagtagu-taguan
Nakipaglaro sa tadhana
Nakikiusap at umaasa

Hinahanap ka kahit saan magpunta
Hinahanap ka

Ayoko na
Makipaglaro't maghabol sa hangin
Ayoko na
Maging tayang pinagtataguan lang

Langit at lupa
Pilit na pinagtatagpo
Isa, dalawa, tatlo
Ika'y biglang naglaho

Ayoko na
Makipaglaro't maghabol sa hangin
Ayoko na
Maging tayang pinagtataguan lang

Ayoko na
Makipaglaro't maghabol sa hangin
Ayoko na
Maging tayang pinagtataguan lang

Ayoko na
Makipaglaro't maghabol sa hangin
Ayoko na
Maging tayang pinagtataguan lang

Hinahanap ka kahit saan magpunta
Hinahanap ka kahit saan magpunta
Hinahanap ka kahit saan magpunta
Hinahanap ka

Ayoko na
Kung ito ay laro
Siguradong ako ang talo
",
248,169754208,Baka Sakali,Joyce Pring & Rico Blanco,[20],['Alternative'],"Pagod na 'kong sumubok
Pagod na 'kong lumakad sa bubog
Ang pag-ibig ay para lang
Sa matatapang at tanga
Hinarap ko na ang langit
Isinuko bawat luha at galit
Ngunit ba't kung kelan
...

",
249,168991451,"Bukas, Makalawa",Room for Cielo,[20],['Alternative'],"Ilang araw na kong nalilito
Wisyo ko'y nagkabuo- buo lang sa kakaisip sayo
Tanda ko nung nakita ka noong isang linggo
Mundo ko'y nag slow-mo
Bale bukas, makalawa mawawala rin to
Oh kapag nakikita ka'y lumalayoo
Puso ko'y 'di mapakali, biglang natutuliroo
Sa isang marikit na ala-alang bumabalik
At bakit di ko magawang limutin ka
——
Mag mo-move on nalang ako
Bukas, makalawa
——
Ilang buwan na rin nung huling nagkasama
Pero matanaw ka lang sa tiyan ko may kumukurot na
...

",
250,126111200,P.S. Laarni,BennyBunnyBand,[20],['Alternative'],"Oh Dear Laarni
Kamusta ka?
Heto pa rin ako’t nag-iisa
Sa araw-araw na
Nakikita ko ang iyong mukha
Ay parang ang puso ko’y pinipiga’t
Hinihiwa…
Nga pala, tanong ko lang kamusta sya
Ninanamnam mo rin ba ang halik nya
Sa araw-araw na
Nakikita ko ang kanyang mukha
Ay parang unti unti unti akong nawawala
Sa sarili
Tapos na ba? tapos na no? tapos tayo
Hinihiling lamang sayo ay ganito
Balang araw na
Magkrus man ang landas nating dal’wa
Ay wala sanang makikitang
Patak ng luha’t wala akong maririnig
Na sana’y… tayo na lang ulit…
Tayo na lang ulit…
Ako na lang ulit…",
251,190482186,'Di Na Bale,Bryant,[20],['Alternative'],"May mga araw na parang 'di mapigil
Gustong itigil lahat ng pagpipigil
Bulag-bulagan sa katotohanan
Tanga-tangahan sa realidad

Saan ba nagkulang?
Parang tanga bigla na lang nang-iwan
Pintong bukas bigla na lang sinaraduhan
Parang exam bigla na lang kinalimutan

Para naman 'tong gago
Bakit bigla na lang nagbago
Nagpapakatanga sa'yo
Sana bukas matuto nang matuto

'Di na bale kung siya ang pinili mo
Sino ba naman ako
Para harangan ang kaligayahan mo?
'Di na bale kung sa kanya ka tumino
Wala namang magagawa
Dahil gusto mo na ring kumawala

Kumawala nakatitig lang sa tala
Kasi alam ko naman na sayo'y wala na
Pangarap nating dalawa ibinasura
Kasi ika'y may bago nang pinapantasya

'Di pa ba sapat lahat yun?
Kahapon lang sa akin ka sumasang-ayon
Bakit ngayon binawi nang lahat 'yun
Sana pwede na lang gumising sa kahapon

Para naman 'tong gago
Bakit bigla na lang nagbago
Nagpapakatanga sa'yo
Sana bukas matuto nang matuto

'Di na bale kung siya ang pinili mo
Sino ba naman ako
Para harangan ang kaligayahan mo?
'Di na bale kung sa kanya ka tumino
Wala namang magagawa
Dahil gusto mo na ring kumawala

Pwede bang bumalik ka na?
Pwede bang bumalik ka na?
Pwede ba?

'Di na bale kung siya ang pinili mo
Sino ba naman ako
Para harangan ang kaligayahan mo?
'Di na bale kung sa kanya ka tumino
Wala namang magagawa
Dahil gusto mo na ring kumawala

'Di na bale kung sa kanya ka tumino
Wala namang magagawa
Dahil gusto mo na ring kumawala",
252,197535419,Kita'Y Mahal,The Uncles,[20],['Alternative'],"Ooooh
Sa dinami-rami ng tao
Sa mundong ito
Ako'y pinalad na
Makilala ang isang tulad mo
Ika'y kakaiba
Wala kang kapantay
Kaya naman kita'y minamahal
Ang pag-ibig na naramdaman
Para sa iyo
Katulad ng alon
Sa dalampasigang mabato
Hindi matatapos
Hanggang sa matuyo
Bibilangin ang walang hanggan
Sayo ang puso ko
Pagkat kita'y mahal
...

",
253,68852816,Peach,IDENTIKIT,[20],['Alternative'],"Kanina pa paulit-ulit
Sa isip ko
Pamilyar ang eksena, tila pelikula
Nasabi na sakin 'to

O saan ka lulugar
Ayoko sanang mag-tanong
Ipagpabukas na lang
Ipagpabukas na lang

...

",
254,183012093,Hanggang Dito,Room for Cielo,"[14, 20]","['Pop', 'Alternative']","Hindi ko alam kung pano napunta dito
Bakit biglang ikaw ay lumalayo
Hanggang dito na lang ba
Maiiwan na bang nakatago
Sa mga alaala ng dating 'di na maibabalik

Haah, 'di kailangang sakin lang ang iyong mundo
'Wag lang hayaang 'di alam san to patungo
Aanhin pa ang mga halik
Kung ang lahat ng ito ay wala rin lang sa'yo
Ohh

...

",
255,145840388,Sshhh,Maryzark,[20],['Alternative'],"Bakit ba kay tahimik
Ng paligid natin
Nasanay na sa ingay at gulo
At para bang may taning
Lahat ng sasabihin
Walang pansining hindi ka kumikibo
At para bang di maramadaman
Ang pagsamo mo
Hanggang kailan
Masasaktan
...

",
256,139158295,Zion,The Chongkeys,[20],['Alternative'],"Gagggggggo lang kasi magbibigay ng

Gasolina para mapatakbo mo ng ayos ang career mo.
Minsan mas masarap umunlad ng sarili mo lang ang katulong mo.
...

",
257,162102114,Paumanhin,Better Days,"[34, 20]","['Music', 'Alternative']","

Isang gabi nakita ko
Ang 'yong mga mata'y mugto
Sa mga sakit naidulot ng gawain ko
Ang puso koy nahihiya 'pagkat sayo'y nagkasala

Unan moy binalot sa luha
Hindi makatingin sa'yong mga mata
Basag na salamin
Ang 'yong kaluluwa

O aking mahal
Paumanhin
Sa mga gabing ika'y humihikbi
Hindi ko alam kung bakit napatid
Hindi ko alam
Hindi ko alam

Pag gising sa umaga ay
Hinanap ang iyong kamay
'Di batid ang lamig ng puso kong nananamlay
Mahal kita aking sinta
Ikaw sana'y maniwala
Unan koy binalot sa luha
Hindi makatingin sa'yong mga mata
Basag na salamin
Ang 'yong kaluluwa

O aking mahal
Paumanhin
Sa mga gabing ikay humihikbi
Hindi ko alam kung bakit napatid
Hindi ko alam
Hindi ko alam

O aking mahal
Paumanhin
Sa mga gabing ikay humihikbi
Hindi ko alam kung bakit napatid
Hindi ko alam
Hindi ko alam

O aking mahal
Paumanhin
O aking mahal
Paumanhin
",
258,114381794,Maiwang Mag-Isa,Letter Day Story,[20],['Alternative'],"Lumipas na ang panahon
Ilang ulit nang nagbago
Ngunit ako'y nandito
Nag – iisa pa rin at umaasa
Nakakulong sa kwarto
Karamay ang ating mundo
Di maiwasto ang isip
Ikaw ay nandito pa
Kahit na anong gawin
Ala-ala mo'y bumabalik
Ang sakit hindi ko na maalis
Kahit na anong gawin
Ikaw pa rin ang laman ng isip
...

",
259,123611266,Daydream,Ruth Anna Mendoza,[20],['Alternative'],"Kapag kausap ka alam mo
Bang akoy natatakot,
Natatakot na mahuli mong
Ako'y nakangiti
Namumula at tulala at nakatitig sayong mukha
Pagkagaling sa trabaho akoy nasasabik, nasasabik na marinig muli ang boses mo
...

",
260,159004673,Sisid,Apartel,"[1139, 20]","['Funk', 'Alternative']","Sumasabay sa indayog ng alon
Bulong ng hangin at sigaw ng puso

At ilang panaginip na lang mapapasa akin na ang paraiso
Isang pangarap ka lang noon at di ko sukat akalain
Ika'y magiging akin

Sisisirin ko ang pag ibig mo
Ang pag ibig mo
Sisisirin ko ang pag ibig mo
...

",
261,170749107,Tag-Ulan,Penelope,[20],['Alternative'],"Kasabay ng pagbuhos ng ulan
Mula sa kalangitan
Ang pag-agos ng luha
Mula sa mga matang umiibig
Ang hiling na sana'y humupa ang sakit na nararamdaman

Yakapin mo ako sa tag-ulan
Wag mo kong bibitawan
Halik mula sa'yo mula sa tag-ulan
Hindi kalilimutan
Sa tag-ulan
Sa tag-ulan
Ikaw at ako sa tag-ulan
...

",
262,138808194,Hindi Na,Maryzark,[20],['Alternative'],"Di makatingin
Kinakausap ka na parang hangin
Hindi nagbibiro
Kung sabihin sau ang tinatago
Ikaw ba'y makikinig
O maglalaro ka lang sakin paligid Naiinis ka ba kung sabihin sayo'y
May iba ng nakita
Wag kang pa drama-drama
Wag kang magkandarapa
...

",
263,167483434,Singot Sa Heart,Phylum,[20],['Alternative'],"Sige man unta kag ""I love you""
Nganung nabuhat man to nimo
Sa imong parayig
Ako nipatuo
Nga apil nako sa imung mga damgo
Sa tinuod lang
Lisod kaau i-move on
Ilabi na kung di ka kadawat sa nahitabo na sitwasyon
Akong dughan kabungkagon
Coz i thought ikaw matinud anon
Ug di na tika pasayloon
Sakit pero atleast ako nalamdagan
Nga ikaw ang babayeng
Di kasaligan
...

",
264,183564517,Punas Luha,Earl Generao,[20],['Alternative'],"Ka

Kabisado ko ang hulma
Ng 'yong mukha, ng ’yong mukha
Kaya't alam kong may problemang
Dinadala, dinadala
Pagtakbo mo ay pigilan
Lumapit ka, pakikinggan kita
Ikwento mo sa akin
Tahan na, tumahan ka

Kahit 'di mo sabihin
Kahit ’wag mong aminin
Damdamin mo'y mararamdaman ko rin

Nandito ako sa 'yong tabi
Pupunasan, pupunasan
Nandito ako sa 'yong tabi
Pupunasan, pupunasan ko
Ang mga luha mo
Ang mga luha mo

Nababasa ko ang 'yong mga ngiti
'Di naman tunay na ngiti
Nakikita ko ang 'yong mga mata
Pilit na nagkukunwari

Kahit 'di mo sabihin
Kahit ’wag mong aminin
Damdamin mo’y nararamdaman ko rin

Nandito ako sa 'yong tabi
Pupunasan, pupunasan
Nandito ako sa ’yong tabi
Pupunasan, pupunasan ko
Ang mga luha mo
Ang mga luha mo
Ang mga luha mo

Ang pagkukulang mo
Kabisado ko ang hulma
Ng 'yong mukha, ng 'yong mukha
Kaya't alam kong may problemang
Dinadala, lumapit ka",
265,81963193,First Timer,Aggressive Audio,[20],['Alternative'],"Si kuya nag luya
Nag lawm iya'ng mata
Napuno sa bandahe
Mura na'g mummy
Nag sakit iyang likod
Hapit dili na kabarog
Tungod sa iyang binuhatan

Pre-chorus:
Dili gyud kalikayan ikaw pama-ulan
...

",
266,181785736,Yakap Sa Dilim,Better Days,"[34, 20]","['Music', 'Alternative']","

Sandal mo sana ang ulo mo sa unan
Katawan mo ay aking kukumutan
Mga problema'y iyong malilimutan
Habang tayo'y magkayakap sa dilim

Huwag mong pigilin kung nais mapaluha
Pakiramdam mo sana'y guminhawa
Kung gusto mo ay magsigarilyo muna
Bago tayo magkayakap sa dilim

Heto na ang pinaka-hihintay natin
Heto na tayo magkayakap sa dilim
O kay sarap ng mga nakaw na sandali
Habang tayo'y magkayakap sa dilim

Halika na at sumiping ka sa kama
Lasapin natin sarap ng pagsasama
Sa 'ting pag-ibig tayo ay umaasa
Habang tayo'y magkayakap sa dilim

Heto na ang pinaka-hihintay natin
Heto na tayo magkayakap sa dilim
O kay sarap ng mga nakaw na sandali
Habang tayo'y magkayakap sa dilim
",
267,134321626,Ilusyon,Grace Note,"[20, 21]","['Alternative', 'Rock']","

Ilang dekada na ba? Nakapagtataka na
Wala pa ring pagbabago nang pagkatagal na
Imbis na mataranta, aba nagbabalak pa
Pagtakpan ang matagal nang halatang-halata
Palakihan ng lote, paramihan ng kotse
Para 'di mangamote, bayanihan ng konti
Talagang plastikan ang forte
Natutulog sa pansitan ang sandigan ng korte

Sakit ng lipunan, kayo ang ebidensya
Sakit? Oo pero ngayon ay epidemya
At sa Pilipinas ang mga elektibo
Ang nagpapakabibo at hindi epektibo
Puro salita, pero ni wala man lang pruweba
Magpapakapropeta para walang protesta
Sa nakaraang problema, ano ang solusyon?
Kung lahat ng nakikita ko, isang ilusyon

Walang nakaisip ng nasa palagid
Mabaho, madumi at kadalasan mainit
Tambakan ng basura kahit na saang gilid
Ang trapik! Para bang kada kalsada makitid
Laganap na kotongan, sus Maria!
Mga drayber tingin sa kanilang bus, Tamiya
Kasalukuyang problema, ano ang solusyon?
Kung lahat ng nakikita ko, isang ilusyon

Maraming nagugutom walang matirhan
At abot kaya na gamot wala man lang mabilhan
Edukasyon sa lahat 'di niyo kayang pagbigyan
Kayo ang boses ng taong 'di niyo kayang pagbigyan
Magandang kinabukasan naorasan ko yon,
'Di ba dapat ngayon ang kinabukasan noon?
Kinabukasan na problema, ano ang solusyon?
Kung lagat ng nakikit ko'y isang ilusyon?

Nasan na ba ang pagbabago?
Wala pa rin pala
Kaming mga bulag sa katotohanan, ngayon nakakakita na
Kayo na nga 'tong pumapapel, pati ba naman ngayon
Nakikipagplastikan pa
Bahala na kayo sa buhay niyo basta
Wag nyo kong gagawing tanga

Basta't wag niyo akong gagawin tanga
Basta't wag niyo akong gagawin tanga
Basta't wag niyo akong gagawin tanga
Basta't wag niyo akong gagawin tanga
",
