,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
247,75806240,Istoker,Ferolla,[21],['Rock'],"'Wag mo naman sana akong pahirapan nang husto
Bigyan mo naman sana ako ng konting pagmamahal mo
Ang makita ka lang, ako ay tuwang-tuwa na
'Pag mahagkan ka't mayakap pa kita, ako ay mamamatay na
Kinikilig ako 'pag nakikita ka
Nalalaglag ang aking puso pati mata
'Pag lumalapit ka ay sobra-sobra ang kaba
At sana'y maging tayo nang dalawa
A-a-a, ah, ah, ah, ah
La-la, la-la-la
Dalawa
A-a-a, ah, ah, ah, ah
La-la, la-la-la
Nang ikaw ay padaan, ako ay nag-aabang sa'yo
Katulong ko pa nga si inay para magluto ng kalamay na paborito mo
Nang ikaw ay kumaway, ako ay biglang napatili
Pero 'di pala ako kundi ang aking katabi, ako ay pahiya ng onti
Kinikilig ako 'pag nakikita ka
Nalalaglag ang aking puso pati mata
'Pag lumalapit ka ay sobra-sobra ang kaba
At sana'y maging tayo nang dalawa
A-a-a, ah, ah, ah, ah
La-la, la-la-la
Dalawa
A-a-a, ah, ah, ah, ah
La-la, la-la-la
Siguro nga ay sobrang mahal na mahal na kita
(Siguro nga ay sobrang mahal na mahal na kita)
Lahat ay aking gagawin kahit pangit ka
(Pangit ka)
Kasi kinikilig ako 'pag nakikita ka
Nalalaglag ang aking puso pati mata
'Pag lumalapit ka ay sobra-sobra ang kaba
At sana'y maging tayo nang...
Ahh, ahh
Kinikilig ako 'pag nakikita ka
Nalalaglag ang aking puso pati mata
'Pag lumalapit ka ay sobra-sobra ang kaba
At sana'y maging tayo lang
At sana'y maging tayo lang
At sana'y maging tayo lang dalawa
A-a-a, ah, ah, ah, ah
La-la, la-la-la
Dalawa
A-a-a, ah, ah, ah, ah
La-la, la-la-la
Dalawa",
248,139121523,Dilim,Hellbender,"[34, 21]","['Music', 'Rock']","Naubos ang araw sa kakahintay sayo
Wala nang pasensya dinalaw ng deliryo
Gitna ng problema natapat sa akin
Di na makita mata

SA DILIM!

Ngiti sa mukha biglang pumanaw
...

",MusixMatch
249,213831192,Alamat,Kuwento Ni Pedro,[21],['Rock'],"Ika'y prinsesa sa bawat aklat, sa bawat librong nakakalat sa aking silid
Sa puso ko ikaw ang nakatago, walang sinuman ang papalit

Wala ng iba
Wala ng wala ng iba
Wala ng wala ng wala ng, iba
Wala ng wala ng iba

Kung abutin man tayo ng umaga, ika'y aking yayakapin, ika'y aking yayakapin
Kung aabutin man tayo ng gabi, ikaw ay yayakapin, dahil ang pagibig natin ay isang

Dahil ang pagibig natin ay isang
Isang
...

",MusixMatch
250,184626683,Trabaho,Ikabod,[21],['Rock'],"Ay, umaga na pala
Hay, balik sa prublema

Pasok na ko sa trabaho
Kahit kulang aking sweldo
At puro gago mga amo
Kailangang tuloy pa rin ako

...

",MusixMatch
251,59671364,Three Wishes,Divine Nation,[21],['Rock'],"Sa bawat oras at araw
Ikaw ang kalakasan ko
Laging inaasam
Sa twina'y maranasan ko
Pag-ibig mo'y laging nadarama
Ikaw ang laging hinahanap
Kalakasan mo'y laging naghihintay
Sa amin ay lubos na nagbigay ng buhay

Sa bawat oras at araw
Ikaw ang kalakasan ko
Laging inaasam
Sa twina'y maranasan ko
Pag-ibig mo'y laging nadarama
Ikaw ang laging hinahanap
Kalakasan mo'y laging naghihintay
...

",MusixMatch
252,50858174,Alligator,Jacky,[21],['Rock'],"Leron, leron sinta
Buko ng papaya,
Dala-dala'y buslo,
Sisidlan ng sinta,
Pagdating sa dulo'y
Nabali ang sanga
Kapos kapalaran,
Humanap ng iba.

Gumising ka, Neneng,
Tayo'y manampalok,
Dalhin mo ang buslong
Sisidlan ng hinog.
Pagdating sa dulo'y
Lalamba-lambayog,
...

",MusixMatch
253,63529102,Korean Bug,Mabini,[21],['Rock'],"May Korean Bug sa College Point
Si Bleza at Teddy, nagha-hanap ng joint
Matagal na yun pero naaalala pa
Ang sarap balikan, ngunit malabo na!

Ilang beses nakakita ng away
Hinding-hindi pa rin mapalagay
Pumasok sa utak pati ang iyong Nanay
...

",MusixMatch
254,109886760,Nais,Janra & Zzubu,[21],['Rock'],"Alam ko ang iyong naranasan
Sakit na dinaanan
Alam mo nais ko na ikaw ay maintindihan
Ang puso mo takot ito
Nangangambang muling masasaktan
Pangako sa iyo na tapat aking pagmamahal
...

",MusixMatch
255,146377040,Liyab,Ruweda,"[21, 20]","['Rock', 'Alternative']","I
Kalaliman man ang iyong sugat ito ay maglalangib
Huwag kang mabuhay sa nakaraan
Kay bilis niyang nasabi na hanggang dito na lang limang taong
Kanyang tinapon na parang wala lang
Kapag nahulog ang bunga sa punong pinagmulan
Di kalayuan ang bagsak gaya ng mamamayan na
Hindi nangangarap, walang pagsisikap, walang pinagbago
Walang pagkatao
...

",
256,110219986,Buwis Buhay,Zoom Zoom Lunacy,[21],['Rock'],"Wala pang pahinga mula kaninang umaga
Parang naduduwal pagkat hindi nagalmusal
Gigising ng maaga at gabi na uuwi
Hanep sa kayod wala namang nasasahod

Hindi mapakali sa
Aking naririnig na
Pinaghirapan ko'y inaangkin

Sadyang may mga kupal sa mundo
Sarap lutuin sa tubig na kumukulo
Buwis buhay, buhay buwis
Sa pagnanakaw kami ay naiinis

Meron ba tayo diyan
Kailan matitikman
...

",
257,145336231,Nasan Ka Ba?,Telegrama,[21],['Rock'],"Nauubos na ang oras
Ilang araw pa ang lilipas
Nasan ka ba?
Medyo nababato na talaga ako
Sa kung ano-anong gulo ang nasa isip ko
Naghahalo-halo lahat tungkol sayo
Hindi na alam kung saan patungo
Hihintayin na lang kita
Na magbalik aking sinta
Sana ay hindi ka na mawala sa isip ko
Nauubos na ang oras
...

",
258,109061511,Don't Stop,Pinoy Rock Station,[21],['Rock'],"Subukan mong abutin and iyong bawat mithiin
Pagkabigo ay huwag na huwag mong damdamin
Kapag nahulog ay agad agad bumangon
Harapin ng buong tapang and hamon ng panahon

Huwag mong isipin na di mo kayang baguhin
And hugis at porma ng mga bituin
Sa bawat harang butas at mga pagsubok
Huwag kang matatakot at kung sa'n lamang susuksok
...

",
259,84739247,Salamat,Pinoy Rock Station,[21],['Rock'],"Salamat sa iyong pakikinig
Kahit ang sagot mo'y di ko mabatid
Basta't alam kong hindi ka nagagalit
Sa mga bagay na aking nasambit

Salamat at hindi ka nainip
Ikaw ba'y nahirapan sa pag-iisip
Sa 'king mga palagay sa iba't ibang bagay
...

",
260,124514917,Imposible,Pinoy Rock Station,[21],['Rock'],"Panandalian lang ang init
Kung tumagal man ay saglit
Humanap ka ng masisilungan
Sa pagdilim ng himpapawid

Ganyan lamang ang buhay
Nag-iiba ng kulay
...

",
261,34497109,Two Timer,Failure In Vanity,[21],['Rock'],"Two Timer
This is issue once again,
And I'm back with another
Blog about Love
This time pag usapan naman natin
Ang mga Two timer
Before anything else
Wala akong pinapatamaan dito hah
Eto eh yung
Kadalasan lang namang nangyayari,
Reality kumbaga
Masarap mag Two time diba?,
Yung tipong dala-dalawa sila,
Tatlu-tatlo,
Minsan sampu sampo pa nga eh
Pero minsan naisip ba natin
Kung anong epekto nito
Sa mga nasasaktan ntin?
Masarap mag Two time,
Pag natapos ka sa isa,
Lilipat ka na naman sa isa
Tapos sa iba na nman hanggang sa magsawa ka
Tapos iiwan mo lang
Kasi may nakita kang mas gwapo
...

",
262,85191870,Bestfriend,Not Informed,[21],['Rock'],"O tama na, at tahan na
Ayokong makita na naman ang drama
Ikaw kasi, medyo tanga
Inaway-away mo tapos iiyak-iyak ka
SELOSA ka kasi, ayan tuloy nangyari
Iniwan ka ng boyfriend mo
Tumingin ka sa tabi, wala na siya ngayon
Siguro ay my girlfrnd na
Wag nang umasa, hindi naman siya ang problema
Kahit na, dati pa, ay hindi mo nakikita
Hayaan mo, nandito 'ko, ngatitiis lagi, sumasalo sa luha (mo)
Iwanan natin ang mundo, dumikit kalang sa'ken
...

",
263,131300394,Ako Si Tulay,Footwear,[21],['Rock'],"Napanaginipan na naman kita kagabi
Suot mo ang paborito mong relong
Bigay sayo ng ex mong may sinto-sinto
At kung alam mo lang sana na ako'y naiirita
Sa tuwing ika'y kinikilig na naman sa bago mo
Na kuwento kung pa'no kayo nagtagpo

Pilitin ko mang lunukin
Aking naririnig
Pasensya na 'di ko maamin
Na ako'y may gusto rin

Hanggang kaibigan, hanggang kwentuhan
Na lang ba talaga tayong dal'wa?
Hanggang lakwatsa, hanggang sa food trip
Na lang ba talaga tayong dal'wa?
Hayaan mo masasanay din ako
Na maging tulay ng every love story ninyo

Tulay-lay-lay-lay-lay ng love story niyo
Tulay-lay-lay-lay-lay ng love story niyo
...

",
264,77721175,Dayami,The Purplechickens,[21],['Rock'],"Nar'yan lang ang kapangyarihan sa iyong kamay; hindi lilisan.
Ikaw lang ang makapagsasabi ng alamat na kay-tagal hinabi.
Kay tagal hinabi
Sa huli di pa huhuli kapag inabutan
Ang lihim ipagbunyi
Nar'yan lang ang kapangyarihan sa iyong kamay; hindi lilisan.
Ikaw lang ang makapagsasabi ng alamat na kay-tagal hinabi.
...

",
265,163105319,Imortal,Dahong Palay,[21],['Rock'],"Ako ay nagbalik, upang tuparin
Ang ating sinumpaang pag-ibig
Na tayo'y mag-iisang dibdib
Ipikit mo, iyong mga mata
Panalangin ang mapayapang paglalakbay
...

",
266,160918490,Binibini,Ikabod,[21],['Rock'],"Isang tingin mo lang
Atensyon ko'y nakuha mo
Isang sulyap mo lang
Ang isip ko'y nabasa mo

Isang kindat mo lang
Problema ko'y naglalaho
Isang ngiti mo lang
Ang puso ko'y binihag mo

Ano ba ang meron ka na wala ang iba?

Isang kisapmata
Ako ngayo'y naging iyo
Isang kisapmata
Ang buhay ko'y naging buhay mo

Isang hiling mo lang
...

",
267,168154516,Sandali,Philippine Violators,[21],['Rock'],"Ako na naman ang nakita niyo
Hindi pa nga ako nakakabuwelo rito
Kung pwede lang sana ay mamaya na lang
Nang maikot ka sa buong bayan
Lagi na lang ganyan
Sabon ang nasa hapag kainan
Lumilipad ang isip
Sana ay hindi na muna umuwi
Kani-kanina lamang ay anong saya
Enjoy akong kasama ang lahat ng tropa
Para bang wala na ngang katapusan
Kapag kasama mo ang iyong mga kaibigan
...

",
268,159590561,Bleep Song,Banda ni Kleggy,[21],['Rock'],"Bakit 'di niyo ko tigilan?
Hindi ko kayo inaano
Masyado kayong pakialamero
Pakialaman niyo ang mukha niyo

...

",
269,108957938,Bugtong,Talata,[21],['Rock'],"Bugtong, bugtong, ako ay may tanong
Pag nagkamali gawin mo ang aking hamon
Bawal magtanong wala iyan ganon ng iyong isip
Puso mo lang ang sasagot ng bugtong

Ako ang kasama, iba'ng nasa isip
Ako ang kayakap, ibang panaginip
Akin ka, ika'y sa kanya
...

",
270,201784165,Ilaw,Starlight Replica,[21],['Rock'],"Ang buhay laging may kulay
Pagmasdan mo
Ang ganda, ang saya
May kulang pag walang ilaw
Sinag ng araw
May dalang pag-asa

San man dumako ang mundo
Ikaw pa rin at ako
Hindi titigil ang bugso
...

",
271,191691154,Halikan,Hikohidrio,[21],['Rock'],"Tamang senti lang sa may gilid ng kama
Pagkatapos ng lahat ng nagpaasa
Sawa na sa drama

Binibilang ang love stories na pinilit
Ilang wishing stars pa ba bago sumapit
Pag-ibig, pag-ibig

Nakakangawit din pala
Naghihintay ba sa wala
Nakakapagod din pala
Pakiusap, please lang, dumating ka na

Nasa'n ka na, halika na rito, bilis mo na
Nagmumukha nang tanga, halikan na rito, bilis mo na
...

",
272,98501467,Double Happiness,Rubberband,[21],['Rock'],"Mainitin ang ulo gustong mangupak!
Para kang holdaper! Betita, Buck!
Kahit kaylan 'di kita tinabla
Kasalanan ko ba kung nagbayad ka?

Isang araw bigla tayong nagkausap
Bigla kang tumino, galit mo'y natuklap
Papalakpak na sana ako
Si Lemur nagparamdam, alas dyis pasado

Salamat naman nanganak na si misis
Akala ko mabagal ang araw, pero mabilis
Oh shet! di pa pala ako nakabihis!
...

",
273,192809155,Edsa,#Jtmusicnow,[21],['Rock'],"Naglalakad sa EDSA
Nagiisa
Sa utak nagwawala
Tumutulo ang luha
Gustong sumigaw
Walang makausap

Naririnig mo ba
Nakikita mo ba
Ang aking pagdurusa
Nasaan na ang pagasa
Magmumula

...

",
274,203202202,Mirasol - Alternative Version,Eleazar Galope,[21],['Rock'],"Mga talulot, dapuan ng bubuyog
Kay pusyaw ng kulay mo
Ang ganda ng pagkalikha't

Pinagmamasdan ka palagi ng araw
Ikaw ay napapasayaw
Ng hangin na kay lakas-lakas

Pero no'ng dumating ang isang araw
...

",
275,205189766,Ikot,Pi Umali,[21],['Rock'],"Inikot ko na ang bawat hibla
Ng iyong pag-iisip
Bat hindi pa mahagip ang iyong presensya

Gisingin ang sarili't wag nang magtanong
Iwanan mo ang bakit para sa ngayon
Ang oras ay isang kaibigang di umaalis
Kaya't hanggang andyan pa sya'y akaping mahigpit

Di naman, lingid sayong
Nagsasara ang bawat libro

Kaya umikot ka na, sa bawat hibla
Ng iyong pag-iisip
At hayaang mahagip ang iyong presensya

...

",
276,65731053,Iyong,Ang Bandang Shirley,"[1133, 21]","['Pop/Rock', 'Rock']","Ililigtas mo ba ako?
Hihinga sa tenga ko?
Mahina lang ang boses mo
Ngunit bumibilis ang puso

Tumigil ang buhay
Parang slow-mo, makulay
Sasama sa himig at tinig
Ng iyong kanta

Nakapikit ang 'yong mata
Sigurado sa ginagawa
Abot tenga ang ngiti
Sa mabagal na sandali

Tumigil ang buhay
Parang slow-mo, makulay
Sasama sa himig at tinig
Ng iyong kanta

Parang ang bilis ng biyahe
Patawad 'di ko masabi
Kita mo naman sa luha
Aking alay, ang sarili
Aking tunay na pag-ibig

Tumigil ang buhay
Parang slow-mo, makulay
Sasama sa himig at tinig
Ng iyong kanta",
277,201761954,Parang Kahapon Lang,Unit 406,[21],['Rock'],"

Sa ilalim ng araw
Sa ilalim ng kalawakan
Hinahanap kita
Hinahanap hanap

Hindi ka makita
Bulag lang di nakakakita
Wala na ba?
Wala na bang kailangan

Saki'y sabihin
Gamitin
Mo ba naman ako?

Parang kahapon lang ikaw ang kasama
Parang kahapon lang ikaw ang katabi
Di mo na ba ako nakikilala?
Nasa isip kita araw at gabi
Sino nga ba ako sa puso mo?
May espasyo pa sa tulad ko?
Parang kahapon lang
Parang kahapon lang
Parang kahapon lang

Sinayang ang oras
Oras ay di nababayaran
Pero payag ako
Sagutin mo lang ang renta ko

Saaki'y sabihin
Gamitin
Mo ba naman ako?

Parang kahapon lang ikaw ang kasama
Parang kahapon lang ikaw ang katabi
Di mo na ba ako nakikilala?
Nasa isip kita araw at gabi
Sino nga ba ako sa puso mo?
May espasyo pa sa tulad ko?
Parang kahapon lang
Parang kahapon lang

Sunugin
Lusawin
Kulamin
Biro lang bahala ka na
Wala na kong magagawa!

Parang kahapon lang ikaw ang kasama
Parang kahapon lang ikaw ang katabi
Di mo na ba ako nakikilala?
Nasa isip kita araw at gabi
Sino nga ba ako sa puso mo?
May espasyo pa sa tulad ko?
Parang kahapon lang
Parang kahapon lang
",
278,146824982,Tadhana,Jeeps Over Taxis,[21],['Rock'],"Sa hindi inaasahang
Pagtatagpo ng mga mundo
May minsan lang na nagdugtong,

Damang dama na ang ugong nito
'Di pa ba sapat ang sakit at lahat
Na hinding hindi ko ipararanas saýo
Ibinubunyag ka ng iyong mata
Sumisigaw ng pag-sinta

Ba't di pa patulan
Ang pagsuyong nagkulang
Tayong umaasa
Hilaga't kanluran
Ikaw ang hantungan
At bilang kanlungan mo
Ako ang sasagip saýo

Saan nga ba patungo,
Nakayapak at nahihiwagaan
Ang bagyo ng tadhana ay
Dinadala ako sa init ng bisig mo
Ba't 'di pa sabihin
Ang hindi mo maamin
Ipa-uubaya na lang ba 'to sa hangin
Huwag mong ikatakot
Ang bulong ng damdamin mo
Naririto ako, nakikinig saýo

Hooohh... hoooohh...
Hooohh... hoooohh...
Hooohh... hoooohh...
Hooohh... hoooohh...

Lalalala...",
279,203816949,Bituin (feat. Sherann Doon),Kit de Gala,[21],['Rock'],"Nakakulong, nagtatago sa sarili kong mundo
Gulong-gulo ang isipan, hindi makalayo

Biglaan ang iyong pagdating
Binuksan mo ang pinto
Nagliwanag ang paningin
Kinaya ang problema dahil sa pagtulong mo

Ngunit nu'ng ako'y muling nabuo
Bigla kang naglaho

Kung magkakaroon ng isang hiling
Ay isisigaw ko sa hangin
At sa mga bituin
Na ika'y makapiling

Dahil lahat ay aking gagawin
Lahat kakayanin
Upang dinggin ang panalangin
...

",
280,130344858,Maravilla,El Muelle Rock,[21],['Rock'],"Maravilla de otro mundo
Sorprendente su mirar,
Siempre decías que lo que te daba
Solo bastaba para contemplar.

Relojeando tu estrategia,
Buscando en adivinar
El secreto que se esconde
Para poderte alcanzar.

Eres como ese humo que no se puede tocar,
Fumando y fumando no te encontraré jamás.
Eres como ese humo que no se puede tocar,
Fumando y fumando no te encontraré jamás.
...

",
281,139121519,Luntian,Hellbender,"[34, 21]","['Music', 'Rock']","Punasan ang luha
Tumingin sa langit
Wag nang magsalita
Pakinggan ang hangin
Wala nang panahon
Ubos na ang oras ko
Lumapit na sa akin
Pakinggan ang payo
Ikaw ang nasa isipan
Tangalin ang maskara
Ikaw ang dahong luntian
Wala nang hihigit pa",
282,213831191,Saglit Na Langit,Kuwento Ni Pedro,[21],['Rock'],"Sa bawat tiyempo at galaw, ikaw lang ang natatanaw
Hiwaga na iyong taglay, ibinibigay aking buhay
Sa lipon ng kaniyang likha, sa iyo ako ay namangha
Mahiwaga, mahiwaga, mahiwaga

Ako ay gigising sa ilalim ng kapangyarihan mong
Taglay na inalay sa bawat bituin

Nakaukit sa mga palad mo ang bawat tibok ng kahapon ko
Isang sandali, ako'y ngumiti sa saglit na langit
Nakaukit ang pangalan mo, sa lalim ng mga sugat ko
Walang sandali na ako'y ngumiti sa saglit na langit
...

",
283,213831205,Habang Buhay,Kuwento Ni Pedro,[21],['Rock'],"Sakit sa tuwing nalalapit ako sa'yo hindi ko mapigilan ang aking mga mata
Sa ngiti mo lang pala matutunaw ang puso kong hindi naman sanay sa buhay mag-iba

Kahit ano ay gagawin, upang mapasaakin
Pag-ibig tinangkang tunay, kung ito'y walang hangganan
Kahit ilang panalangin, huwag mo lamang lilimutin, ang pangako mong sa atin

Kung ang habang buhay ay sadiyang hindi tunay
...

",
284,77721183,Wala,The Purplechickens,[21],['Rock'],"Walang mga multo
Walang araw
Walang tao, alas quatro
Walang nag-aabang sa kalsadang dinungisan ng bala
Wala akong sinabi
Wala akong ginawa sa isang pangyayari na 'di ko sinasadya
Walang kinatatakutan ang kaba'y walang puwang
Sa paghawak ng baril ay wala akong alam

Wala, wala, wala, wala, wala
Walang kapayapaan sa sasakyang walang laman
Wala, wala, wala, wala, wala
Dahil wala

...

",
285,83662704,Indian Pana,Square One,[21],['Rock'],"Nakatanaw sayo
Pero inirapan mo
Kasi mas type mo
Ang kaibigan ko . oh!
Ano ang gagawin
Upang ako ay mapansin

Ang sabi mo sa akin
Maghintay na lang ako
Ang sabi mo sa akin
Maghintay na lang ako

Indian pana
Kakaba kaba
Darating ka pa kaya
Sabi mo'y maghintay ako
Yan ang sabi mo
Maghihintay ako

...

",
286,85191874,Laban,Not Informed,[21],['Rock'],"LABAN(Ang ating Angkan)
Merong panahon, bata pa ako noon
Laging naaapi, laging talo, di naging kampyon
Lahat ng emosyon, tinago at kinahon
Nanlamig ang loob, ayaw ng bumangon
Ngunit sa malayo, isang boses ang narinig
Daloy ng 'king dugo't pintig mula sa'king dibdib
Sa gitna ng ingay ay sumigaw ang Tatay ko
""Aking anak wag umiyak at wag na wag susuko""
Ok lang yan,
Kahit lamang ang kalaban
Wag mag-alinlangan, na lumaban
Ang ating angkan, ipaglaban
Walang atrasan, hanggang katapusan
Nung isang taon, ilan sa angkan ang yumaon
Natakot sapagkat, iilan na lang ang kampi noon
...

",
287,64424954,Hintayin (Full Band),Kley,[21],['Rock'],"Mahirap sabihin to
Baka totohanin mo
Hindi ko pa kayang mag-isa
Pakikinggan ba kita
Ngayon na alam ko na
Ako rin ang siyang masasaktan

Mabuti pa kaya
Wag munang magsalita

Hintayin sandali
Ang luha'y masaid
Tapang ko'y manaig
...

",
288,86461388,Babalik Kaya?,Kjwan,[21],['Rock'],"Walang sinabi
Walang sinulat
Iniwan mo ako na lang ng basta basta
Ilang pangako iyong binawi
Nandito pa din ako nag-aabang sayo
Di alam kung babalik ka pa?
Hindi na makikita babalik,
...

",
289,15498290,Uyayi,Fuseboxx,[21],['Rock'],"Isip ko'y naglalaro / My mind plays
Sa hiwaga ng kamusmusan. / in the mystery of childhood
Nagtatanong / It asks itself
Saan napunta ang ngiti at tuwa. / where the smile and joy went

Sa nakalimot na kabataan / The youth that forgot
Sa nilimot na kalayaan... / in the forgotten freedom...

Tahan na / Keep your head up (annot.: meant to console someone who is crying)
May bukas pa. / there is still a tomorrow
Hayaan mong yakapin kita / Let me embrace you
Sa umagang naghihintay / in the morning full of expectation
Sa pag liwanag ng kalangitan. / for the light of the sky
Ang darang ay / The heat inside (literal: exposure to the heat of fire) is
Nadarama ko rin. / perceptible for me too
Sa iyong mga mata / In your eyes
Sa bawat tingin / every single view
Nagtataka / is wondering
Saan napunta ang kulay at ganda. / where the color and beauty went


Sa iyong pag pikit / When you close your eyes
Gabay mo'y akin tinig. / my voice is your guide
Sa iyong pag himbing / During your slumber
Duyan ugoy aking bisig. / my arms are your cradle swing
Sa aking yakap / In my embrace
Hayaan bawiin / let withdraw
Ang hapdi ng lamig. / the pain of coldness


Hayaan mong akayin kita / Let me lead you by the hand
Tahan na. / Keep your head up
Lilipas din / It will pass by as well
Ang gulo sa buhay mo. / the turbulence in your life",
290,64424958,Save Your Day,Kley,[21],['Rock'],"Mahirap sabihin to
Baka totohanin mo
Hindi ko pa kayang mag-isa
Pakikinggan ba kita
Ngayon na alam ko na
Ako rin ang siyang masasaktan

Mabuti pa kaya
Wag munang magsalita

Hintayin sandali
Ang luha'y masaid
Tapang ko'y manaig
Hintayin sandali
Tumibay ang dibdib
...

",
291,137255474,Bigay,BES,[21],['Rock'],"Haplos! Ng iyong mga kamay
Di ko mapigilan ang ngiti
Ako'y alipin ng iyong ganda
Sarap ang nadarama
Sa bawat galaw ng iyong
Daliri, ohh yeah
Halik ng iyong labi
Akala ko'y tuluyan ng mawawala
...

",
292,131394830,Bituing Walang Ningning,My Ex-Girlfriend,[21],['Rock'],"Kung minsan ang pangarap
Habambuhay itong hinahanap
Bakit nga ba nakapagtataka
'Pag ito ay nakamtan mo na
Bakit may kulang pa

Mga bituin aking narating
Ngunit langit ko pa rin ang iyong piling
Kapag tayong dalawa'y naging isa
Kahit na ilang laksang bituin
'Di kayang pantayan ating ningning

Balutin mo ako ng hiwaga ng iyong pagmamahal
Hayaang matakpan ang kinang na 'di magtatagal
Mabuti pa kaya'y maging bituing walang ningning
Kung kapalit nito'y walang paglaho mong pagtingin
...

",
293,110219976,Pop Sessions,Zoom Zoom Lunacy,[21],['Rock'],"May mga bulong ang hangin
May gustong ipahiwatig
Sana lang sa'yo, ito'y makarating

May mga wala nang pera
May nakatulog na sa mesa
May mga hindi nalalasing

At kung hindi mapakali
Sumayaw sabay ngiti
'Wag ka munang umuwi
'Wag ka munang umuwi
At 'wag sayangin ang lamig
Sulitin natin ang gabi
'Wag ka munang umuwi

May mga hindi maamin
May mga hindi masabi
Kelan pa kayo ako mapapansin
...

",
